Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"1719442000","1.3010349","","2256.2","","","1.3049237400000013","","","","","361700","3597",""
"1720520000","1.3010349","","2257.7","","","1.3039876400000012","","","","","361700","3597",""
"1721599000","1.3010349","","2259.2","","","1.3030515400000013","","","","","361700","3597",""
"1722678000","1.3010349","","2260.7","","","1.3021518500000013","","","","","361700","3597",""
"1724012000","1.3010349","","2262.2","","","1.3012157500000012","","","","","361700","3597",""
"1725091000","1.3013966","","2263.7","","","1.3012157500000012","","","","","361700","3598",""
"1726170000","1.3010349","","2265.2","","","1.3011795800000012","","","","","361700","3597",""
"1727254000","1.3013966","","2266.7","","","1.3011795800000012","","","","","361700","3598",""
"1728333000","1.3010349","","2267.8","","","1.3011434100000012","","","","","361700","3597",""
"1729667000","1.3013966","","2269.7","","","1.3011434100000012","","","","","361700","3598",""
"1730746000","1.3010349","","2271.2","","","1.3011434100000012","","","","","361700","3597",""
"1731826000","1.3006732","","2272.3","","","1.3011072400000012","","","","","361700","3596",""
"1732903000","1.3006732","","2273.8","","","1.3010710700000012","","","","","361700","3596",""
"1733982000","1.3006732","","2275.3","","","1.3010349000000014","","","","","361700","3596",""
"1735316000","1.3006732","","2276.8","","","1.3009987300000014","1.3006732","1.31076","","","361700","3596",""
"1736394000","1.3003115","","2278.3","","","1.3008902200000014","","","","","361700","3595",""
"1737479000","1.3006732","","2279.8","","","1.3008540500000014","","","","","361700","3596",""
"1738558000","1.3006732","","2281.3","","","1.3007817100000014","","","","","361700","3596",""
"1739637000","1.3010349","","2282.8","","","1.3007817100000014","","","","","361700","3597",""
"1740970000","1.3006732","","2284.3","","","1.3007093700000014","","","","","361700","3596",""
"1742050000","1.3010349","","2285.8","","","1.3007093700000014","","","","","361700","3597",""
"1743128000","1.3006732","","2287.3","","","1.3007093700000014","","","","","361700","3596",""
"1744206000","1.3010349","","2288.8","","","1.3007455400000014","","","","","361700","3597",""
"1745284000","1.3003115","","2290.0","","","1.3007093700000012","","","","","361700","3595",""
"1746618000","1.3006732","","2291.8","","","1.3007093700000012","","","","","361700","3596",""
"1747703000","1.3006732","","2293.4","","","1.3007455400000014","","","","","361700","3596",""
"1748782000","1.3006732","","2294.9","","","1.3007455400000014","","","","","361700","3596",""
"1749861000","1.3003115","","2296.0","","","1.3007093700000012","","","","","361700","3595",""
"1750944000","1.3006732","","2297.5","","","1.3006732000000014","","","","","361700","3596",""
"1752279000","1.3003115","","2299.4","","","1.3006370300000012","","","","","361700","3595",""
"1753357000","1.3003115","","2300.9","","","1.3005646900000012","","","","","361700","3595",""
"1754436000","1.3003115","","2302.0","","","1.3005285200000012","","","","","361700","3595",""
"1755514000","1.3006732","","2303.5","","","1.3004923500000012","","","","","361700","3596",""
"1756592000","1.3006732","","2305.0","","","1.3005285200000014","","","","","361700","3596",""
"1757932000","1.3089395","","2306.5","","","1.3013551500000013","","","","","364100","3595",""
"1759011000","1.3093036","","2308.0","","","1.3022181900000012","","","","","364100","3596",""
"1760090000","1.3093036","","2309.5","","","1.3030812300000012","","","","","364100","3596",""
"1761168000","1.3093036","","2311.0","","","1.3039804400000012","","","","","364100","3596",""
"1762247000","1.3093036","","2312.5","","","1.304843480000001","","","","","364100","3596",""
"1763581000","1.3093036","","2314.0","","","1.305742690000001","","","","","364100","3596",""
"1764660000","1.3093036","","2315.5","","","1.3066419000000011","","","","","364100","3596",""
"1765739000","1.3089395","","2317.0","","","1.3075047000000013","","","","","364100","3595",""
"1766823000","1.3093036","","2318.5","","","1.3083677400000011","","","","","364100","3596",""
"1767902000","1.3093036","","2319.6","","","1.3092307800000011","","","","","364100","3596",""
"1769237000","1.3093036","","2321.5","","","1.3092671900000012","","","","","364100","3596",""
"1770315000","1.3093036","","2323.0","","","1.3092671900000012","","","","","364100","3596",""
"1771394000","1.3093036","","2324.5","","","1.3092671900000012","","","","","364100","3596",""
"1772473000","1.3093036","","2325.7","","","1.3092671900000012","","","","","364100","3596",""
"1773552000","1.3093036","","2327.2","","","1.3092671900000012","","","","","364100","3596",""
"1774885000","1.3093036","","2329.0","","","1.3092671900000012","","","","","364100","3596",""
"1775964000","1.3093036","","2330.2","","","1.3092671900000012","","","","","364100","3596",""
"1777048000","1.3093036","","2331.7","","","1.3093036000000011","","","","","364100","3596",""
"1778127000","1.3093036","","2333.2","","","1.3093036000000011","","","","","364100","3596",""
"1779207000","1.3093036","","2334.7","","","1.3093036000000011","","","","","364100","3596",""
"1780541000","1.3093036","","2336.2","","","1.3093036000000011","","","","","364100","3596",""
"1781619000","1.3089395","","2337.7","","","1.3092671900000012","","","","","364100","3595",""
"1782698000","1.3093036","","2339.2","","","1.3092671900000012","","","","","364100","3596",""
"1783777000","1.3093036","","2340.7","","","1.3092671900000012","","","","","364100","3596",""
"1784856000","1.3093036","","2342.2","","","1.3092671900000012","","","","","364100","3596",""
"1786189000","1.3089395","","2343.7","","","1.3092307800000011","","","","","364100","3595",""
"1787274000","1.3093036","","2345.2","","","1.3092307800000011","","","","","364100","3596",""
"1788354000","1.3093036","","2346.7","","","1.3092307800000011","","","","","364100","3596",""
"1789431000","1.3093036","","2348.2","","","1.3092307800000011","","","","","364100","3596",""
"1790510000","1.3093036","","2349.3","","","1.3092307800000011","","","","","364100","3596",""
"1791844000","1.3096677","","2351.2","","","1.3092671900000012","","","","","364100","3597",""
"1792928000","1.3096677","","2352.7","","","1.3093400100000012","","","","","364100","3597",""
"1794006000","1.3096677","","2353.8","","","1.3093764200000013","","","","","364100","3597",""
"1795084000","1.3096677","","2355.3","","","1.3094128300000014","","","","","364100","3597",""
"1796163000","1.3096677","","2356.8","","","1.3094492400000015","","","","","364100","3597",""
"1797504000","1.3096677","","2358.7","","","1.3095220600000015","","","","","364100","3597",""
"1798583000","1.3093036","","2359.8","","","1.3095220600000015","","","","","364100","3596",""
"1799660000","1.3093036","","2361.3","","","1.3095220600000015","","","","","364100","3596",""
"1800739000","1.3093036","","2362.9","","","1.3095220600000015","","","","","364100","3596",""
"1801818000","1.3175811","","2364.4","","","1.3103498100000015","","","","","366300","3597",""
"1803152000","1.3172148","","2365.9","","","1.3111045200000015","","","","","366300","3596",""
"1804231000","1.3175811","","2367.4","","","1.3118958600000015","","","","","366300","3597",""
"1805309000","1.3172148","","2368.9","","","1.3126505700000015","","","","","366300","3596",""
"1806388000","1.3179474","","2370.4","","","1.3134785400000015","","","","","366300","3598",""
"1807473000","1.3175811","","2371.5","","","1.3142698800000014","","","","","366300","3597",""
"1808806000","1.3175811","","2373.4","","","1.3150612200000014","","","","","366300","3597",""
"1809884000","1.3175811","","2374.9","","","1.3158889700000014","","","","","366300","3597",""
"1810962000","1.3175811","","2376.4","","","1.3167167200000014","","","","","366300","3597",""
"1812040000","1.3175811","","2377.5","","","1.3175444700000014","","","","","366300","3597",""
"1813118000","1.3175811","","2379.0","","","1.3175444700000014","","","","","366300","3597",""
"1814451000","1.3175811","","2380.9","","","1.3175811000000013","","","","","366300","3597",""
"1815530000","1.3179474","","2382.4","","","1.3176177300000014","","","","","366300","3598",""
"1816610000","1.3175811","","2383.5","","","1.3176543600000012","","","","","366300","3597",""
"1817693000","1.3175811","","2385.0","","","1.3176177300000014","","","","","366300","3597",""
"1818771000","1.3175811","","2386.5","","","1.3176177300000014","","","","","366300","3597",""
"1820048000","1.3175811","","2388.0","","","1.3176177300000014","","","","","366300","3597",""
"1821185000","1.3175811","","2389.5","","","1.3176177300000014","","","","","366300","3597",""
"1822264000","1.3175811","","2391.0","","","1.3176177300000014","","","","","366300","3597",""
"1823342000","1.3175811","","2392.5","","","1.3176177300000014","","","","","366300","3597",""
"1824421000","1.3179474","","2394.0","","","1.3176543600000012","","","","","366300","3598",""
"1825755000","1.3175811","","2395.5","","","1.3176543600000012","","","","","366300","3597",""
"1826840000","1.3179474","","2397.0","","","1.3176543600000012","","","","","366300","3598",""
"1827917000","1.3179474","","2398.6","","","1.3176909900000013","","","","","366300","3598",""
"1828996000","1.3179474","","2399.7","","","1.3177276200000012","","","","","366300","3598",""
"1830074000","1.3179474","","2401.2","","","1.317764250000001","","","","","366300","3598",""
"1831409000","1.3179474","","2403.1","","","1.3178008800000012","","","","","366300","3598",""
"1832487000","1.3179474","","2404.6","","","1.317837510000001","","","","","366300","3598",""
"1833566000","1.3179474","","2405.7","","","1.3178741400000011","","","","","366300","3598",""
"1834649000","1.3179474","","2407.2","","","1.317910770000001","","","","","366300","3598",""
"1835728000","1.3179474","","2408.7","","","1.317910770000001","","","","","366300","3598",""
"1837068000","1.3183137","","2410.6","","","1.3179840300000012","","","","","366300","3599",""
"1838146000","1.3183137","","2411.7","","","1.318020660000001","","","","","366300","3599",""
"1839225000","1.3183137","","2413.2","","","1.318057290000001","","","","","366300","3599",""
"1840304000","1.3183137","","2414.7","","","1.318093920000001","","","","","366300","3599",""
"1841383000","1.3183137","","2416.2","","","1.318130550000001","","","","","366300","3599",""
"1842716000","1.3183137","","2417.7","","","1.318167180000001","","","","","366300","3599",""
"1843794000","1.3183137","","2419.2","","","1.3182038100000009","","","","","366300","3599",""
"1844873000","1.3183137","","2420.7","","","1.3182404400000007","","","","","366300","3599",""
"1845951000","1.3107558","","2422.2","","","1.317521280000001","","","","","364200","3599",""
"1847035000","1.3107558","","2423.3","","","1.316802120000001","","","","","364200","3599",""
"1848370000","1.3107558","","2425.2","","","1.3160463300000012","","","","","364200","3599",""
"1849449000","1.3107558","","2426.7","","","1.3152905400000008","","","","","364200","3599",""
"1850526000","1.3107558","","2427.8","","","1.3145347500000006","","","","","364200","3599",""
"1851605000","1.3107558","","2429.3","","","1.3137789600000005","","","","","364200","3599",""
"1852685000","1.3107558","","2430.9","","","1.3130231700000004","","","","","364200","3599",""
"1854018000","1.3107558","","2432.7","","","1.3122673800000002","","","","","364200","3599",""
"1855097000","1.3107558","","2433.9","","","1.3115115899999998","","","","","364200","3599",""
"1856176000","1.3107558","","2435.4","","","1.3107557999999997","","","","","364200","3599",""
"1857260000","1.3107558","","2436.9","","","1.3107557999999997","","","","","364200","3599",""
"1858338000","1.3103916","","2438.4","","","1.3107193799999997","","","","","364200","3598",""
"1859673000","1.3103916","","2439.9","","","1.3106829599999998","","","","","364200","3598",""
"1860752000","1.3103916","","2441.4","","","1.3106465399999998","","","","","364200","3598",""
"1861830000","1.3103916","","2442.9","","","1.3106101199999998","","","","","364200","3598",""
"1862908000","1.3103916","","2444.4","","","1.3105736999999997","","","","","364200","3598",""
"1863987000","1.3103916","","2445.9","","","1.3105372799999997","","","","","364200","3598",""
"1865321000","1.3103916","","2447.4","","","1.3105008599999999","","","","","364200","3598",""
"1866400000","1.3103916","","2448.9","","","1.3104644399999998","","","","","364200","3598",""
"1867484000","1.3103916","","2450.4","","","1.3104280199999998","","","","","364200","3598",""
"1868562000","1.3103916","","2451.9","","","1.3103915999999998","","","","","364200","3598",""
"1869641000","1.3103916","","2453.0","","","1.3103915999999998","","","","","364200","3598",""
"1870975000","1.3103916","","2454.9","","","1.3103915999999998","","","","","364200","3598",""
"1872054000","1.3100274","","2456.4","","","1.3103551799999997","","","","","364200","3597",""
"1873132000","1.3103916","","2457.9","","","1.3103551799999997","","","","","364200","3598",""
"1874210000","1.3100274","","2459.0","","","1.31031876","","","","","364200","3597",""
"1875289000","1.3103916","","2460.5","","","1.31031876","","","","","364200","3598",""
"1876627000","1.3103916","","2462.4","","","1.31031876","","","","","364200","3598",""
"1877712000","1.3103916","","2463.5","","","1.31031876","","","","","364200","3598",""
"1878791000","1.3103916","","2465.0","","","1.31031876","","","","","364200","3598",""
"1879869000","1.3103916","","2466.5","","","1.31031876","1.3003115","1.3183137","","","364200","3598",""
"1880947000","1.3100274","","2468.1","","","1.3102823399999999","","","","","364200","3597",""
"1882282000","1.3100274","","2469.5","","","1.3102459199999998","","","","","364200","3597",""
"1883361000","1.3096632","","2471.1","","","1.3102094999999998","","","","","364200","3596",""
"1884440000","1.3096632","","2472.6","","","1.31013666","","","","","364200","3596",""
"1885519000","1.3096632","","2474.1","","","1.31010024","","","","","364200","3596",""
"1886597000","1.3100274","","2475.6","","","1.3100638199999999","","","","","364200","3597",""
"1887936000","1.3096632","","2477.1","","","1.3099909799999998","","","","","364200","3596",""
"1889014000","1.3096632","","2478.6","","","1.30991814","","","","","364200","3596",""
"1890093000","1.3096677","","2480.1","","","1.3098457499999998","","","","","364100","3597",""
"1891172000","1.3096677","","2481.6","","","1.3097733599999999","","","","","364100","3597",""
"1892251000","1.3096677","","2482.7","","","1.3097373899999998","","","","","364100","3597",""
"1893585000","1.3093036","","2484.6","","","1.3096650099999998","","","","","364100","3596",""
"1894664000","1.3096677","","2486.1","","","1.30966546","","","","","364100","3597",""
"1895743000","1.3093036","","2487.2","","","1.3096295","","","","","364100","3596",""
"1896828000","1.3096677","","2488.7","","","1.3096299500000002","","","","","364100","3597",""
"1897906000","1.3093036","","2490.2","","","1.3095575700000002","","","","","364100","3596",""
"1899241000","1.3093036","","2491.7","","","1.3095216100000002","","","","","364100","3596",""
"1900319000","1.3093036","","2493.2","","","1.3094856500000003","","","","","364100","3596",""
"1901398000","1.3093036","","2494.7","","","1.3094492400000002","","","","","364100","3596",""
"1902478000","1.3093036","","2496.2","","","1.30941283","","","","","364100","3596",""
"1903556000","1.3096677","","2497.7","","","1.30941283","","","","","364100","3597",""
"1904890000","1.3093036","","2499.2","","","1.30941283","","","","","364100","3596",""
"1905969000","1.3093036","","2500.7","","","1.30937642","","","","","364100","3596",""
"1907054000","1.3093036","","2502.2","","","1.30937642","","","","","364100","3596",""
"1908132000","1.3093036","","2503.4","","","1.30934001","","","","","364100","3596",""
"1909211000","1.3093036","","2504.9","","","1.30934001","","","","","364100","3596",""
"1910546000","1.3093036","","2506.7","","","1.30934001","","","","","364100","3596",""
"1911625000","1.3096677","","2508.3","","","1.30937642","","","","","364100","3597",""
"1912703000","1.3096677","","2509.4","","","1.30941283","","","","","364100","3597",""
"1913781000","1.3096677","","2510.9","","","1.3094492400000002","","","","","364100","3597",""
"1914860000","1.3093036","","2512.4","","","1.30941283","","","","","364100","3596",""
"1916194000","1.3100318","","2513.9","","","1.3094856500000003","","","","","364100","3598",""
"1917278000","1.3096677","","2515.4","","","1.3095220600000004","","","","","364100","3597",""
"1918357000","1.3100318","","2516.9","","","1.3095948800000001","","","","","364100","3598",""
"1919440000","1.3096677","","2518.4","","","1.3096312900000002","","","","","364100","3597",""
"1920519000","1.3096677","","2519.9","","","1.3096677000000003","","","","","364100","3597",""
"1921852000","1.3100318","","2521.4","","","1.3097405200000005","","","","","364100","3598",""
"1922931000","1.3096677","","2522.9","","","1.3097405200000005","","","","","364100","3597",""
"1924010000","1.3100318","","2524.4","","","1.3097769300000004","","","","","364100","3598",""
"1925090000","1.3100318","","2525.9","","","1.3098133400000003","","","","","364100","3598",""
"1926169000","1.3100318","","2527.0","","","1.3098861600000002","","","","","364100","3598",""
"1927507000","1.3100318","","2528.9","","","1.3098861600000002","","","","","364100","3598",""
"1928587000","1.3100318","","2530.4","","","1.3099225700000003","","","","","364100","3598",""
"1929666000","1.3100318","","2531.5","","","1.3099225700000001","","","","","364100","3598",""
"1930743000","1.3100318","","2533.0","","","1.3099589800000002","","","","","364100","3598",""
"1931822000","1.3100318","","2534.5","","","1.30999539","","","","","364100","3598",""
"1933156000","1.3100318","","2536.4","","","1.3099953899999999","","","","","364100","3598",""
"1934235000","1.3006752","","2537.5","","","1.3090961399999999","","","","","361600","3597",""
"1935313000","1.3010368","","2539.0","","","1.3081966399999998","","","","","361600","3598",""
"1936391000","1.3010368","","2540.6","","","1.30729714","","","","","361600","3598",""
"1937475000","1.3010368","","2542.1","","","1.3063976400000001","","","","","361600","3598",""
"1938810000","1.3010368","","2543.6","","","1.3054981400000003","","","","","361600","3598",""
"1939888000","1.3013984","","2545.1","","","1.3046348","","","","","361600","3599",""
"1940966000","1.3010368","","2546.6","","","1.3037353000000003","","","","","361600","3598",""
"1942045000","1.3013984","","2548.1","","","1.3028719600000003","","","","","361600","3599",""
"1943123000","1.3013984","","2549.6","","","1.30200862","","","","","361600","3599",""
"1944457000","1.3013984","","2551.1","","","1.30114528","","","","","361600","3599",""
"1945536000","1.3013984","","2552.6","","","1.3012176","","","","","361600","3599",""
"1946615000","1.30176","","2554.1","","","1.3012899199999999","","","","","361600","3600",""
"1947699000","1.3013984","","2555.2","","","1.30132608","","","","","361600","3599",""
"1948778000","1.3013984","","2556.7","","","1.30136224","","","","","361600","3599",""
"1950113000","1.3013984","","2558.6","","","1.3013983999999998","","","","","361600","3599",""
"1951192000","1.3013984","","2559.7","","","1.3013983999999998","","","","","361600","3599",""
"1952270000","1.3013984","","2561.2","","","1.30143456","","","","","361600","3599",""
"1953349000","1.3013984","","2562.7","","","1.30143456","","","","","361600","3599",""
"1954428000","1.3013984","","2564.2","","","1.30143456","","","","","361600","3599",""
"1955762000","1.3010368","","2565.7","","","1.3013983999999998","","","","","361600","3598",""
"1956845000","1.3013984","","2567.2","","","1.3013983999999998","","","","","361600","3599",""
"1957923000","1.3010368","","2568.7","","","1.30132608","","","","","361600","3598",""
"1959002000","1.3013984","","2570.2","","","1.30132608","","","","","361600","3599",""
"1960082000","1.3013984","","2571.7","","","1.30132608","","","","","361600","3599",""
"1961421000","1.3013984","","2573.2","","","1.30132608","","","","","361600","3599",""
"1962499000","1.3013984","","2574.7","","","1.30132608","","","","","361600","3599",""
"1963578000","1.3013984","","2576.2","","","1.30132608","","","","","361600","3599",""
"1964656000","1.3013984","","2577.4","","","1.30132608","","","","","361600","3599",""
"1965735000","1.3013984","","2578.9","","","1.30132608","","","","","361600","3599",""
"1967074000","1.3013984","","2580.8","","","1.30136224","","","","","361600","3599",""
"1968153000","1.3010368","","2581.9","","","1.30132608","","","","","361600","3598",""
"1969230000","1.3010368","","2583.4","","","1.30132608","","","","","361600","3598",""
"1970309000","1.3010368","","2584.9","","","1.3012899199999999","","","","","361600","3598",""
"1971387000","1.3010368","","2586.4","","","1.30125376","","","","","361600","3598",""
"1972665000","1.3010368","","2587.9","","","1.3012176","","","","","361600","3598",""
"1973801000","1.3010368","","2589.4","","","1.3011814400000001","","","","","361600","3598",""
"1974880000","1.3010368","","2590.9","","","1.30114528","","","","","361600","3598",""
"1975958000","1.3010368","","2592.4","","","1.30110912","","","","","361600","3598",""
"1977042000","1.3006752","","2593.9","","","1.3010368","","","","","361600","3597",""
"1978375000","1.3100318","","2595.4","","","1.30190014","","","","","364100","3598",""
"1979454000","1.3100318","","2596.9","","","1.3027996400000001","","","","","364100","3598",""
"1980533000","1.3100318","","2598.4","","","1.30369914","","","","","364100","3598",""
"1981612000","1.3100318","","2599.9","","","1.3045986399999998","","","","","364100","3598",""
"1982691000","1.3100318","","2601.0","","","1.3054981399999996","","","","","364100","3598",""
"1984025000","1.3100318","","2602.9","","","1.3063976399999997","","","","","364100","3598",""
"1985102000","1.3100318","","2604.4","","","1.3072971399999995","","","","","364100","3598",""
"1986181000","1.3096677","","2605.5","","","1.3081602299999995","","","","","364100","3597",""
"1987265000","1.3100318","","2607.0","","","1.3090597299999993","","","","","364100","3598",""
"1988344000","1.3096677","","2608.6","","","1.3099589799999993","","","","","364100","3597",""
"1989678000","1.3096677","","2610.0","","","1.3099225699999995","","","","","364100","3597",""
"1990757000","1.3100318","","2611.5","","","1.3099225699999995","","","","","364100","3598",""
"1991835000","1.3100318","","2613.1","","","1.3099225699999995","","","","","364100","3598",""
"1992915000","1.3100318","","2614.6","","","1.3099225699999995","","","","","364100","3598",""
"1993993000","1.3096677","","2616.1","","","1.3098861599999996","","","","","364100","3597",""
"1995327000","1.3096677","","2617.6","","","1.3098497499999997","","","","","364100","3597",""
"1996406000","1.3100318","","2619.1","","","1.3098497499999997","","","","","364100","3598",""
"1997491000","1.3100318","","2620.6","","","1.3098861599999998","","","","","364100","3598",""
"1998569000","1.3096677","","2622.1","","","1.3098497499999997","","","","","364100","3597",""
"1999648000","1.3096677","","2623.2","","","1.3098497499999997","","","","","364100","3597",""
"2000981000","1.3100318","","2625.1","","","1.3098861599999998","","","","","364100","3598",""
"2002058000","1.3096677","","2626.6","","","1.3098497499999997","","","","","364100","3597",""
"2003142000","1.3096677","","2627.7","","","1.3098133399999998","","","","","364100","3597",""
"2004220000","1.3096677","","2629.2","","","1.30977693","","","","","364100","3597",""
"2005299000","1.3096677","","2630.7","","","1.30977693","","","","","364100","3597",""
"2006633000","1.3096677","","2632.2","","","1.30977693","","","","","364100","3597",""
"2007717000","1.3093036","","2633.7","","","1.3097041099999998","","","","","364100","3596",""
"2008796000","1.3096677","","2635.2","","","1.3096676999999999","","","","","364100","3597",""
"2009875000","1.3096677","","2636.7","","","1.3096676999999999","","","","","364100","3597",""
"2010954000","1.3100318","","2638.6","","","1.30970411","","","","","364100","3598",""
"2012290000","1.3103959","","2639.7","","","1.30974052","","","","","364100","3599",""
"2013367000","1.3100318","","2641.2","","","1.3097769300000002","","","","","364100","3598",""
"2014446000","1.3103959","","2642.7","","","1.3098497500000001","","","","","364100","3599",""
"2015525000","1.3103959","","2644.2","","","1.30992257","","","","","364100","3599",""
"2016604000","1.3100318","","2645.4","","","1.3099589799999998","","","","","364100","3598",""
"2017943000","1.3103959","","2647.2","","","1.3100317999999997","","","","","364100","3599",""
"2019022000","1.3100318","","2648.7","","","1.31010462","","","","","364100","3598",""
"2020101000","1.3100318","","2650.3","","","1.31014103","","","","","364100","3598",""
"2021179000","1.3103959","","2651.4","","","1.3102138499999998","","","","","364100","3599",""
"2022258000","1.3093162","","2652.9","","","1.31014229","","","","","363800","3599",""
"2023591000","1.3093162","","2654.8","","","1.31003432","","","","","363800","3599",""
"2024670000","1.3093162","","2656.3","","","1.30996276","1.3006752","1.3103959","","","363800","3599",""
"2025748000","1.3093162","","2657.4","","","1.3098547899999997","","","","","363800","3599",""
"2026833000","1.3093162","","2658.9","","","1.3097468199999998","","","","","363800","3599",""
"2027912000","1.3093162","","2660.4","","","1.30967526","","","","","363800","3599",""
"2029189000","1.3093162","","2661.9","","","1.30956729","","","","","363800","3599",""
"2030325000","1.3093162","","2663.4","","","1.3094957299999996","","","","","363800","3599",""
"2031404000","1.3093162","","2664.9","","","1.3094241699999998","","","","","363800","3599",""
"2032482000","1.3093162","","2666.4","","","1.3093161999999998","","","","","363800","3599",""
"2033561000","1.30968","","2667.9","","","1.3093525799999999","","","","","363800","3600",""
"2034895000","1.30968","","2669.4","","","1.30938896","","","","","363800","3600",""
"2035973000","1.30968","","2670.9","","","1.30942534","","","","","363800","3600",""
"2037058000","1.30968","","2672.4","","","1.30946172","","","","","363800","3600",""
"2038136000","1.3093162","","2673.5","","","1.30946172","","","","","363800","3599",""
"2039214000","1.30968","","2675.0","","","1.3094981","","","","","363800","3600",""
"2040549000","1.3093162","","2676.9","","","1.3094981","","","","","363800","3599",""
"2041627000","1.3093162","","2678.4","","","1.3094981","","","","","363800","3599",""
"2042706000","1.3093162","","2679.5","","","1.3094981","","","","","363800","3599",""
"2043785000","1.3093162","","2681.1","","","1.3094981","","","","","363800","3599",""
"2044869000","1.30968","","2682.6","","","1.3094981","","","","","363800","3600",""
"2046202000","1.3093162","","2684.1","","","1.30946172","","","","","363800","3599",""
"2047287000","1.3093162","","2685.6","","","1.30942534","","","","","363800","3599",""
"2048366000","1.3093162","","2687.1","","","1.30938896","","","","","363800","3599",""
"2049444000","1.3093162","","2688.6","","","1.30938896","","","","","363800","3599",""
"2050522000","1.3093162","","2690.1","","","1.3093525799999999","","","","","363800","3599",""
"2051857000","1.3093162","","2691.6","","","1.3093525799999999","","","","","363800","3599",""
"2052936000","1.3093162","","2693.1","","","1.3093525799999999","","","","","363800","3599",""
"2054015000","1.3093162","","2694.6","","","1.3093525799999999","","","","","363800","3599",""
"2055094000","1.3093162","","2696.1","","","1.3093525799999999","","","","","363800","3599",""
"2056172000","1.3093162","","2697.2","","","1.3093161999999998","","","","","363800","3599",""
"2057511000","1.3089524","","2699.1","","","1.30927982","","","","","363800","3598",""
"2058590000","1.3089524","","2700.6","","","1.30924344","","","","","363800","3598",""
"2059669000","1.3089524","","2701.7","","","1.30920706","","","","","363800","3598",""
"2060746000","1.3089524","","2703.2","","","1.3091706800000003","","","","","363800","3598",""
"2061825000","1.3089524","","2704.7","","","1.3091343000000004","","","","","363800","3598",""
"2063159000","1.3093162","","2706.6","","","1.3091343000000004","","","","","363800","3599",""
"2064238000","1.3093162","","2707.7","","","1.3091343000000004","","","","","363800","3599",""
"2065317000","1.3093162","","2709.2","","","1.3091343000000004","","","","","363800","3599",""
"2066395000","1.3103959","","2710.7","","","1.3092422700000004","","","","","364100","3599",""
"2067480000","1.3100318","","2712.2","","","1.3093138300000005","","","","","364100","3598",""
"2068812000","1.3100318","","2713.7","","","1.3094217700000006","","","","","364100","3598",""
"2069891000","1.3100318","","2715.2","","","1.3095297100000007","","","","","364100","3598",""
"2070970000","1.3096677","","2716.7","","","1.3096012400000006","","","","","364100","3597",""
"2072049000","1.3100318","","2718.3","","","1.309709180000001","","","","","364100","3598",""
"2073127000","1.3100318","","2719.8","","","1.309817120000001","","","","","364100","3598",""
"2074462000","1.3096677","","2721.3","","","1.309852270000001","","","","","364100","3597",""
"2075541000","1.3100318","","2722.8","","","1.3099238300000011","","","","","364100","3598",""
"2076620000","1.3100318","","2724.3","","","1.3099953900000012","","","","","364100","3598",""
"2077705000","1.3100318","","2725.4","","","1.309958980000001","","","","","364100","3598",""
"2078784000","1.3100318","","2726.9","","","1.309958980000001","","","","","364100","3598",""
"2080117000","1.3100318","","2728.8","","","1.309958980000001","","","","","364100","3598",""
"2081196000","1.3100318","","2730.3","","","1.309958980000001","","","","","364100","3598",""
"2082275000","1.3100318","","2731.4","","","1.3099953900000012","","","","","364100","3598",""
"2083353000","1.3100318","","2732.9","","","1.309995390000001","","","","","364100","3598",""
"2084432000","1.3100318","","2734.4","","","1.309995390000001","","","","","364100","3598",""
"2085766000","1.3103959","","2735.9","","","1.310068210000001","","","","","364100","3599",""
"2086855000","1.3103959","","2737.4","","","1.310104620000001","","","","","364100","3599",""
"2087934000","1.3100318","","2738.9","","","1.310104620000001","","","","","364100","3598",""
"2089013000","1.3100318","","2740.4","","","1.310104620000001","","","","","364100","3598",""
"2090092000","1.3100318","","2741.9","","","1.310104620000001","","","","","364100","3598",""
"2091368000","1.3100318","","2743.4","","","1.310104620000001","","","","","364100","3598",""
"2092504000","1.3100318","","2744.9","","","1.310104620000001","","","","","364100","3598",""
"2093583000","1.3100318","","2746.4","","","1.310104620000001","","","","","364100","3598",""
"2094662000","1.3100318","","2747.9","","","1.310104620000001","","","","","364100","3598",""
"2095740000","1.3100318","","2749.0","","","1.310104620000001","","","","","364100","3598",""
"2097080000","1.3103959","","2750.9","","","1.310104620000001","","","","","364100","3599",""
"2098158000","1.3103959","","2752.4","","","1.310104620000001","","","","","364100","3599",""
"2099236000","1.3103959","","2753.6","","","1.310141030000001","","","","","364100","3599",""
"2100314000","1.3103959","","2755.1","","","1.3101774400000008","","","","","364100","3599",""
"2101392000","1.3103959","","2756.6","","","1.3102138500000007","","","","","364100","3599",""
"2102727000","1.3103959","","2758.1","","","1.3102502600000006","","","","","364100","3599",""
"2103804000","1.3103959","","2759.6","","","1.3102866700000004","","","","","364100","3599",""
"2104883000","1.3103959","","2761.1","","","1.3103230800000003","","","","","364100","3599",""
"2105962000","1.3103959","","2762.6","","","1.3103594900000002","","","","","364100","3599",""
"2107046000","1.31076","","2764.1","","","1.3104323100000002","","","","","364100","3600",""
"2108380000","1.31076","","2765.6","","","1.3104687200000003","","","","","364100","3600",""
